P_Pos, P_Vel, Altitude, Pressure, Acc_X, Acc_Y, Acc_Z, Latitude, Longitude, Altitude_GPS, LOCK, Satellites, q_w, q_x, q_y, q_z
-0.90,0.20,-0.94,1014.159,-0.077507,-0.103884,0.031027,49.261356,-123.256226,81.80,1,6,0.040,0.036,-0.010,0.999
-0.90,0.18,-1.04,1014.171,-0.014213,-0.072532,-0.067899,49.261356,-123.256226,81.80,1,6,0.037,0.030,-0.010,0.999
-0.90,0.16,-1.04,1014.171,0.033854,-0.026167,-0.134118,49.261356,-123.256226,81.80,1,6,0.034,0.026,-0.012,0.999
-0.90,0.13,-0.99,1014.166,0.034906,0.026911,-0.165506,49.261356,-123.256226,81.80,1,6,0.032,0.024,-0.013,0.999
-0.90,0.10,-0.99,1014.166,0.013565,0.036656,-0.176286,49.261356,-123.256226,81.80,1,6,0.032,0.024,-0.014,0.999
-0.90,0.07,-0.97,1014.162,-0.017999,0.048541,-0.187523,49.261356,-123.256226,81.80,1,6,0.031,0.025,-0.016,0.999
-0.90,0.04,-0.97,1014.162,-0.044822,0.033321,-0.159704,49.261356,-123.256226,81.80,1,6,0.031,0.027,-0.018,0.999
-0.90,0.02,-0.87,1014.151,-0.075175,0.003594,-0.112584,49.261356,-123.256226,81.80,1,6,0.030,0.030,-0.020,0.999
-0.90,0.00,-0.87,1014.151,-0.081164,-0.003557,-0.095220,49.261356,-123.256226,81.80,1,6,0.028,0.033,-0.023,0.999
-0.90,-0.01,-0.86,1014.149,-0.060707,-0.022621,-0.071818,49.261356,-123.256226,81.80,1,6,0.026,0.034,-0.027,0.999
-0.90,-0.02,-0.86,1014.149,-0.056549,-0.052670,-0.070689,49.261356,-123.256226,81.80,1,6,0.024,0.036,-0.031,0.999
-0.89,-0.03,-0.82,1014.144,-0.065518,-0.079093,-0.047986,49.261356,-123.256226,81.80,1,6,0.022,0.037,-0.034,0.998
-0.89,-0.03,-0.82,1014.144,-0.086693,-0.094764,-0.011549,49.261356,-123.256226,81.80,1,6,0.020,0.038,-0.038,0.998
-0.89,-0.02,-0.80,1014.142,-0.059648,-0.125558,0.030259,49.261356,-123.256226,81.80,1,6,0.016,0.039,-0.041,0.998
-0.89,-0.01,-0.80,1014.142,-0.009144,-0.185478,0.048245,49.261356,-123.256226,81.80,1,6,0.010,0.040,-0.045,0.998
-0.89,-0.01,-0.86,1014.149,0.089053,-0.191308,0.019004,49.261356,-123.256226,81.80,1,6,0.004,0.041,-0.048,0.998
-0.89,-0.02,-0.86,1014.149,0.139972,-0.223351,-0.034154,49.261356,-123.256226,81.80,1,6,0.000,-0.042,0.052,-0.998
-0.89,-0.04,-0.86,1014.149,0.157234,-0.160365,-0.127351,49.261356,-123.256226,81.80,1,6,0.003,-0.043,0.055,-0.998
-0.89,-0.07,-0.86,1014.149,0.091101,-0.094586,-0.174519,49.261356,-123.256226,81.80,1,6,0.004,-0.044,0.055,-0.998
-0.89,-0.07,-0.84,1014.147,-0.028508,-0.085787,-0.037452,49.261356,-123.256226,81.80,1,6,0.005,-0.044,0.049,-0.998
-0.89,-0.04,-0.84,1014.147,-0.146700,-0.176317,0.173200,49.261356,-123.256226,81.80,1,6,0.007,-0.043,0.040,-0.998
-0.89,0.02,-0.80,1014.142,-0.185024,-0.268149,0.342413,49.261356,-123.256226,81.80,1,6,0.012,-0.037,0.031,-0.999
-0.89,0.07,-0.80,1014.142,-0.113478,-0.292826,0.335732,49.261368,-123.256233,81.80,1,6,0.018,-0.028,0.026,-0.999
-0.89,0.11,-0.78,1014.139,-0.007622,-0.264435,0.197018,49.261368,-123.256233,81.80,1,6,0.024,-0.017,0.024,-0.999
-0.88,0.12,-0.78,1014.139,0.080452,-0.176636,0.040770,49.261368,-123.256233,81.80,1,6,0.028,-0.007,0.023,-0.999
-0.88,0.11,-0.80,1014.142,0.108954,-0.117911,-0.037640,49.261368,-123.256233,81.80,1,6,0.032,-0.000,0.020,-0.999
-0.88,0.11,-0.80,1014.142,0.063263,-0.095751,-0.030155,49.261368,-123.256233,81.80,1,6,0.035,0.003,0.016,-0.999
-0.87,0.10,-0.76,1014.138,-0.000889,-0.103368,-0.007700,49.261368,-123.256233,81.80,1,6,0.038,0.005,0.012,-0.999
-0.87,0.11,-0.76,1014.138,-0.063125,-0.128956,0.002145,49.261368,-123.256233,81.80,1,6,0.040,0.006,0.009,-0.999
-0.87,0.11,-0.87,1014.151,-0.113195,-0.137237,0.011885,49.261368,-123.256233,81.80,1,6,0.043,0.007,0.008,-0.999
-0.87,0.10,-0.87,1014.151,-0.142574,-0.104576,-0.050684,49.261368,-123.256233,81.80,1,6,0.045,0.010,0.010,-0.999
-0.86,0.08,-0.83,1014.146,-0.131796,-0.086114,-0.117385,49.261368,-123.256233,81.80,1,6,0.049,0.013,0.012,-0.999
-0.86,0.05,-0.83,1014.146,-0.094460,-0.041174,-0.168841,49.261368,-123.256233,81.80,1,6,0.053,0.017,0.016,-0.998
-0.86,0.01,-0.82,1014.144,-0.059795,-0.010653,-0.228579,49.261368,-123.256233,81.80,1,6,0.057,0.019,0.019,-0.998
-0.86,-0.03,-0.82,1014.144,-0.045163,0.022686,-0.236526,49.261368,-123.256233,81.80,1,6,0.061,0.020,0.021,-0.998
-0.86,-0.07,-0.87,1014.151,-0.071361,0.017645,-0.211692,49.261368,-123.256233,81.80,1,6,0.064,0.020,0.022,-0.998
-0.86,-0.10,-0.87,1014.151,-0.102223,-0.007897,-0.173821,49.261368,-123.256233,81.80,1,6,0.065,0.020,0.022,-0.997
-0.87,-0.11,-0.94,1014.159,-0.142122,-0.069177,-0.066216,49.261368,-123.256233,81.80,1,6,0.067,0.019,0.023,-0.997
-0.87,-0.11,-0.94,1014.159,-0.176916,-0.100369,-0.015556,49.261368,-123.256233,81.80,1,6,0.069,0.019,0.025,-0.997
-0.87,-0.12,-0.95,1014.161,-0.145323,-0.072121,-0.020155,49.261368,-123.256233,81.80,1,6,0.072,0.021,0.028,-0.997
-0.88,-0.13,-0.95,1014.161,-0.069909,-0.003828,-0.067322,49.261368,-123.256233,81.80,1,6,0.074,0.025,0.032,-0.996
-0.88,-0.14,-1.05,1014.172,0.000376,0.044771,-0.066903,49.261368,-123.256233,81.80,1,6,0.074,0.027,0.033,-0.996
-0.89,-0.14,-1.05,1014.172,0.004721,0.047329,-0.015400,49.261368,-123.256233,81.80,1,6,0.072,0.027,0.034,-0.996
-0.89,-0.14,-1.00,1014.166,-0.001861,0.017961,0.020146,49.261368,-123.256233,81.80,1,6,0.069,0.025,0.033,-0.997
-0.89,-0.13,-1.00,1014.166,-0.039443,-0.044349,0.083839,49.261368,-123.256233,81.80,1,6,0.066,0.019,0.031,-0.997
-0.90,-0.11,-0.98,1014.164,-0.078483,-0.067690,0.090977,49.261368,-123.256233,81.80,1,6,0.064,0.012,0.030,-0.997
-0.90,-0.08,-0.98,1014.164,-0.096829,-0.107413,0.161952,49.261368,-123.256233,81.80,1,6,0.065,0.006,0.028,-0.997
-0.90,-0.05,-1.05,1014.164,-0.090318,-0.075845,0.210975,49.261368,-123.256233,81.80,1,6,0.066,0.003,0.027,-0.997
-0.91,-0.02,-1.05,1014.173,-0.050721,-0.044401,0.159375,49.261368,-123.256233,81.80,1,6,0.066,0.004,0.027,-0.997
-0.91,-0.00,-1.04,1014.173,0.020351,0.002994,0.120258,49.261368,-123.256233,81.80,1,6,0.065,0.008,0.025,-0.998
-0.91,0.02,-1.04,1014.171,0.071577,0.000985,0.110551,49.261368,-123.256233,81.80,1,6,0.063,0.011,0.022,-0.998
-0.91,0.04,-1.04,1014.171,0.079086,-0.046415,0.117594,49.261368,-123.256233,81.80,1,6,0.060,0.012,0.019,-0.998
-0.91,0.05,-1.04,1014.171,0.057358,-0.040722,0.076877,49.261368,-123.256233,81.80,1,6,0.058,0.011,0.016,-0.998
-0.91,0.05,-1.08,1014.171,0.004048,-0.017418,0.038539,49.261368,-123.256233,81.80,1,6,0.055,0.007,0.013,-0.998
-0.92,0.06,-1.08,1014.176,-0.077496,-0.009787,0.026225,49.261368,-123.256233,81.80,1,6,0.055,0.004,0.008,-0.998
-0.92,0.07,-1.07,1014.176,-0.116904,-0.061952,0.082508,49.261368,-123.256233,81.80,1,6,0.056,0.002,0.002,-0.998
-0.92,0.10,-1.07,1014.174,-0.118989,-0.137117,0.168517,49.261368,-123.256233,81.80,1,6,0.060,0.003,-0.003,-0.998
-0.92,0.13,-1.00,1014.166,-0.087460,-0.202566,0.176611,49.261368,-123.256233,81.80,1,6,0.065,0.008,-0.006,-0.998
-0.92,0.14,-1.00,1014.166,-0.040571,-0.138994,0.053614,49.261368,-123.256233,81.80,1,6,0.068,0.015,-0.005,-0.998
-0.91,0.12,-1.00,1014.166,-0.000512,-0.071038,-0.092502,49.261368,-123.256233,81.80,1,6,0.071,0.022,-0.003,-0.997
-0.91,0.08,-1.05,1014.173,0.016485,0.016539,-0.212516,49.261368,-123.256233,81.80,1,6,0.073,0.026,-0.001,-0.997
-0.92,0.04,-1.05,1014.173,0.030641,0.054175,-0.271125,49.261368,-123.256233,81.80,1,6,0.074,0.026,0.001,-0.997
-0.92,-0.01,-1.07,1014.174,-0.005961,0.066901,-0.266747,49.261368,-123.256233,81.80,1,6,0.075,0.024,0.001,-0.997
-0.92,-0.05,-1.07,1014.174,-0.056666,0.037514,-0.223415,49.261368,-123.256233,81.80,1,6,0.075,0.020,0.001,-0.997
-0.92,-0.08,-1.03,1014.169,-0.107409,-0.005675,-0.168711,49.261368,-123.256233,81.80,1,6,0.074,0.015,0.001,-0.997
-0.93,-0.10,-1.03,1014.169,-0.150264,-0.031362,-0.106113,49.261368,-123.256233,81.80,1,6,0.072,0.011,0.002,-0.997
-0.93,-0.12,-1.03,1014.169,-0.164710,-0.024861,-0.119300,49.261368,-123.256233,81.80,1,6,0.071,0.008,0.005,-0.997
-0.93,-0.14,-1.03,1014.169,-0.178093,-0.044060,-0.092888,49.261368,-123.256233,81.80,1,6,0.071,0.004,0.006,-0.997
-0.94,-0.14,-1.08,1014.176,-0.198462,-0.062913,-0.005299,49.261368,-123.256233,81.80,1,6,0.073,0.000,0.008,-0.997
-0.94,-0.13,-1.08,1014.176,-0.170877,-0.088054,0.069770,49.261368,-123.256233,81.80,1,6,0.078,-0.002,0.011,-0.997
-0.95,-0.12,-1.07,1014.174,-0.084899,-0.092860,0.071350,49.261368,-123.256233,81.80,1,6,0.084,-0.004,0.014,-0.996
-0.95,-0.11,-1.07,1014.174,0.017280,-0.093276,0.041744,49.261368,-123.256233,81.80,1,6,0.089,-0.006,0.017,-0.996
-0.95,-0.10,-0.93,1014.158,0.090604,-0.105835,0.040337,49.261368,-123.256233,81.80,1,6,0.091,-0.009,0.018,-0.996
-0.95,-0.09,-0.93,1014.158,0.105412,-0.149935,0.082687,49.261368,-123.256233,81.80,1,6,0.091,-0.013,0.019,-0.996
-0.95,-0.06,-0.83,1014.146,0.057556,-0.183087,0.160722,49.261375,-123.256233,81.80,1,6,0.089,-0.018,0.020,-0.996
-0.95,-0.03,-0.83,1014.146,0.000919,-0.160781,0.143804,49.261375,-123.256233,81.80,1,6,0.088,-0.023,0.022,-0.996
-0.95,-0.01,-0.92,1014.156,-0.023858,-0.127956,0.135127,49.261375,-123.256233,81.80,1,6,0.087,-0.028,0.023,-0.996
-0.95,0.01,-0.92,1014.156,-0.042177,-0.114431,0.094543,49.261375,-123.256233,81.80,1,6,0.088,-0.033,0.023,-0.995
-0.95,0.03,-0.95,1014.160,-0.062771,-0.089443,0.118298,49.261375,-123.256233,81.80,1,6,0.090,-0.036,0.021,-0.995
-0.95,0.06,-0.95,1014.160,-0.085433,-0.146289,0.178710,49.261375,-123.256233,81.80,1,6,0.091,-0.035,0.016,-0.995
-0.95,0.09,-1.03,1014.169,-0.082205,-0.187400,0.221475,49.261375,-123.256233,81.80,1,6,0.094,-0.031,0.012,-0.995
-0.95,0.12,-1.03,1014.169,-0.044664,-0.174474,0.149641,49.261375,-123.256233,81.80,1,6,0.097,-0.025,0.010,-0.995
-0.95,0.13,-0.99,1014.165,0.036866,-0.147310,0.043171,49.261375,-123.256233,81.80,1,6,0.101,-0.018,0.008,-0.995
-0.94,0.12,-0.99,1014.165,0.084644,-0.117294,-0.049566,49.261375,-123.256233,81.80,1,6,0.105,-0.013,0.006,-0.994
-0.94,0.10,-0.90,1014.155,0.064100,-0.086842,-0.126863,49.261375,-123.256233,81.80,1,6,0.109,-0.011,0.005,-0.994
-0.94,0.07,-0.90,1014.155,0.011373,-0.071140,-0.157990,49.261375,-123.256233,81.80,1,6,0.111,-0.009,0.002,-0.994
-0.94,0.05,-0.93,1014.158,-0.075365,-0.090441,-0.128306,49.261375,-123.256233,81.80,1,6,0.113,-0.007,-0.002,-0.994
-0.94,0.03,-0.93,1014.158,-0.142960,-0.132822,-0.088336,49.261375,-123.256233,81.80,1,6,0.114,-0.006,-0.005,-0.993
-0.94,0.01,-0.97,1014.163,-0.177965,-0.124538,-0.114097,49.261375,-123.256233,81.80,1,6,0.118,-0.003,-0.006,-0.993
-0.94,0.00,-0.97,1014.163,-0.159555,-0.143991,-0.070423,49.261375,-123.256233,81.80,1,6,0.123,-0.001,-0.006,-0.992
-0.94,-0.02,-1.00,1014.166,-0.104745,-0.090322,-0.136913,49.261375,-123.256233,81.80,1,6,0.130,0.002,-0.004,-0.992
-0.94,-0.06,-1.00,1014.166,-0.060916,-0.014242,-0.229307,49.261375,-123.256233,81.80,1,6,0.136,0.004,-0.000,-0.991
-0.94,-0.10,-0.95,1014.161,-0.026635,-0.007137,-0.211524,49.261375,-123.256233,81.80,1,6,0.141,0.005,0.001,-0.990
-0.95,-0.13,-0.95,1014.161,-0.068662,-0.026120,-0.157076,49.261375,-123.256233,81.80,1,6,0.143,0.007,0.002,-0.990
-0.95,-0.15,-0.97,1014.162,-0.126729,-0.047688,-0.110327,49.261375,-123.256233,81.80,1,6,0.144,0.009,0.003,-0.989
-0.95,-0.16,-0.97,1014.162,-0.157577,-0.030896,-0.099020,49.261375,-123.256233,81.80,1,6,0.146,0.011,0.004,-0.989
-0.95,-0.18,-1.01,1014.167,-0.128774,-0.022834,-0.073007,49.261375,-123.256233,81.80,1,6,0.148,0.012,0.004,-0.989
-0.96,-0.18,-1.01,1014.167,-0.078211,-0.004907,-0.038943,49.261375,-123.256233,81.80,1,6,0.150,0.012,0.005,-0.989
-0.96,-0.19,-0.97,1014.162,-0.049231,0.039353,-0.040712,49.261375,-123.256233,81.80,1,6,0.150,0.012,0.006,-0.989
-0.97,-0.19,-0.97,1014.162,-0.037268,0.060793,-0.028134,49.261375,-123.256233,81.80,1,6,0.148,0.010,0.006,-0.989
-0.97,-0.19,-1.02,1014.169,-0.041277,0.027076,0.029659,49.261375,-123.256233,81.80,1,6,0.145,0.006,0.004,-0.989
-0.97,-0.17,-1.02,1014.169,-0.074552,-0.059555,0.131227,49.261375,-123.256233,81.80,1,6,0.140,0.001,0.002,-0.990
-0.98,-0.12,-1.06,1014.174,-0.115897,-0.152685,0.261391,49.261375,-123.256233,81.80,1,6,0.136,-0.006,0.001,-0.991
-0.98,-0.08,-1.06,1014.174,-0.109329,-0.111130,0.229654,49.261375,-123.256233,81.80,1,6,0.134,-0.012,0.003,-0.991
-0.98,-0.06,-1.04,1014.170,-0.052719,-0.034906,0.142333,49.261375,-123.256233,81.80,1,6,0.134,-0.017,0.006,-0.991
-0.98,-0.04,-1.04,1014.170,-0.020495,0.012016,0.094878,49.261375,-123.256233,81.80,1,6,0.134,-0.020,0.008,-0.991
-0.99,-0.03,-1.08,1014.175,-0.006999,0.026483,0.086174,49.261375,-123.256233,81.80,1,6,0.132,-0.020,0.008,-0.991
-0.99,-0.00,-1.08,1014.175,-0.022478,0.005870,0.163464,49.261375,-123.256233,81.80,1,6,0.130,-0.018,0.005,-0.991
-0.99,0.04,-1.08,1014.175,0.007696,-0.058325,0.221916,49.261375,-123.256233,81.80,1,6,0.128,-0.015,0.002,-0.992
-0.99,0.07,-1.08,1014.175,0.078286,-0.107688,0.218473,49.261375,-123.256233,81.80,1,6,0.128,-0.013,-0.000,-0.992
-0.99,0.10,-1.01,1014.167,0.103147,-0.093720,0.139603,49.261375,-123.256233,81.80,1,6,0.127,-0.013,-0.001,-0.992
-0.99,0.10,-1.01,1014.167,0.083535,-0.047437,0.047051,49.261375,-123.256233,81.80,1,6,0.126,-0.014,-0.002,-0.992
-0.98,0.11,-0.99,1014.166,0.033929,-0.015614,0.014286,49.261375,-123.256233,81.80,1,6,0.125,-0.016,-0.004,-0.992
-0.98,0.11,-0.99,1014.166,-0.004506,-0.049086,0.017858,49.261375,-123.256233,81.80,1,6,0.124,-0.018,-0.007,-0.992
-0.98,0.11,-0.98,1014.164,-0.033823,-0.106838,0.022806,49.261375,-123.256233,81.80,1,6,0.122,-0.019,-0.010,-0.992
-0.98,0.12,-0.98,1014.164,-0.063002,-0.169466,0.043646,49.261375,-123.256233,81.80,1,6,0.120,-0.020,-0.013,-0.992
-0.98,0.13,-0.94,1014.159,-0.095597,-0.179357,0.026188,49.261375,-123.256233,81.80,1,6,0.119,-0.020,-0.014,-0.993
-0.97,0.12,-0.94,1014.159,-0.108387,-0.102566,-0.044905,49.261375,-123.256233,81.80,1,6,0.120,-0.020,-0.013,-0.992
-0.97,0.10,-0.87,1014.151,-0.087188,-0.052186,-0.115102,49.261375,-123.256233,81.80,1,6,0.122,-0.020,-0.011,-0.992
-0.97,0.08,-0.87,1014.151,-0.041893,-0.045919,-0.117559,49.261375,-123.256233,81.80,1,6,0.124,-0.020,-0.010,-0.992
-0.97,0.07,-0.96,1014.161,-0.020100,-0.050646,-0.084628,49.261375,-123.256233,81.80,1,6,0.126,-0.021,-0.009,-0.992
-0.96,0.05,-0.96,1014.161,-0.009692,-0.023811,-0.087389,49.261375,-123.256233,81.80,1,6,0.127,-0.021,-0.007,-0.992
-0.96,0.04,-0.91,1014.156,0.011656,-0.031291,-0.064776,49.261375,-123.256233,81.80,1,6,0.127,-0.023,-0.005,-0.992
-0.96,0.02,-0.91,1014.156,0.008344,-0.027250,-0.095140,49.261375,-123.256233,81.80,1,6,0.127,-0.024,-0.001,-0.992
-0.96,-0.00,-0.91,1014.156,-0.007197,-0.008018,-0.152791,49.261375,-123.256233,81.80,1,6,0.125,-0.026,0.004,-0.992
-0.96,-0.03,-0.91,1014.156,-0.037750,-0.017356,-0.150086,49.261375,-123.256233,81.80,1,6,0.123,-0.029,0.007,-0.992
-0.96,-0.05,-0.95,1014.161,-0.090088,-0.010799,-0.113369,49.261395,-123.256248,81.80,1,6,0.120,-0.031,0.010,-0.992
-0.96,-0.06,-0.95,1014.161,-0.115257,-0.007401,-0.082168,49.261395,-123.256248,81.80,1,6,0.119,-0.035,0.012,-0.992
-0.96,-0.07,-0.90,1014.154,-0.125260,-0.028321,-0.057990,49.261395,-123.256248,81.80,1,6,0.119,-0.039,0.015,-0.992
-0.96,-0.08,-0.90,1014.154,-0.121890,-0.030824,-0.049092,49.261395,-123.256248,81.80,1,6,0.119,-0.043,0.018,-0.992
-0.96,-0.08,-0.94,1014.159,-0.101009,-0.061044,-0.024817,49.261395,-123.256248,81.80,1,6,0.120,-0.047,0.020,-0.991
-0.96,-0.09,-0.94,1014.159,-0.071810,-0.067791,-0.020280,49.261395,-123.256248,81.80,1,6,0.122,-0.049,0.022,-0.991
-0.97,-0.09,-0.90,1014.154,-0.037576,-0.066166,-0.031696,49.261395,-123.256248,81.80,1,6,0.124,-0.050,0.024,-0.991
-0.97,-0.09,-0.90,1014.154,-0.009810,-0.043580,0.011778,49.261395,-123.256248,81.80,1,6,0.126,-0.050,0.024,-0.991
-0.97,-0.08,-0.88,1014.152,0.017438,-0.052878,0.034945,49.261395,-123.256248,81.80,1,6,0.127,-0.049,0.024,-0.990
-0.97,-0.07,-0.88,1014.152,0.070825,-0.088172,0.089049,49.261395,-123.256248,81.80,1,6,0.128,-0.048,0.023,-0.990
-0.97,-0.05,-0.92,1014.157,0.113661,-0.128666,0.125030,49.261395,-123.256248,81.80,1,6,0.128,-0.048,0.022,-0.990
-0.97,-0.02,-0.92,1014.157,0.082957,-0.182322,0.157825,49.261395,-123.256248,81.80,1,6,0.126,-0.049,0.021,-0.991
-0.97,0.01,-0.92,1014.157,0.016455,-0.150357,0.160903,49.261395,-123.256248,81.80,1,6,0.122,-0.050,0.021,-0.991
-0.97,0.02,-0.92,1014.157,-0.031880,-0.101769,0.081174,49.261395,-123.256248,81.80,1,6,0.118,-0.052,0.022,-0.991
-0.96,0.02,-0.91,1014.155,-0.043173,-0.102048,-0.000639,49.261395,-123.256248,81.80,1,6,0.116,-0.052,0.022,-0.992
-0.96,0.02,-0.91,1014.155,-0.067772,-0.114272,-0.024362,49.261395,-123.256248,81.80,1,6,0.115,-0.053,0.020,-0.992
-0.96,0.03,-0.94,1014.159,-0.111443,-0.170657,0.030856,49.261395,-123.256248,81.80,1,6,0.116,-0.052,0.016,-0.992
-0.96,0.04,-0.94,1014.159,-0.114899,-0.191606,0.095832,49.261395,-123.256248,81.80,1,6,0.119,-0.048,0.012,-0.992
-0.96,0.05,-0.97,1014.162,-0.104715,-0.176359,0.025618,49.261395,-123.256248,81.80,1,6,0.124,-0.042,0.011,-0.991
-0.96,0.03,-0.97,1014.162,-0.084246,-0.112684,-0.092625,49.261395,-123.256248,81.80,1,6,0.128,-0.035,0.010,-0.991
-0.96,0.01,-0.98,1014.164,-0.083362,-0.058601,-0.138856,49.261395,-123.256248,81.80,1,6,0.131,-0.027,0.009,-0.991
-0.96,-0.02,-0.98,1014.164,-0.097550,-0.063957,-0.143891,49.261395,-123.256248,81.80,1,6,0.133,-0.020,0.008,-0.991
-0.96,-0.04,-1.02,1014.168,-0.108804,-0.062691,-0.146197,49.261395,-123.256248,81.80,1,6,0.136,-0.015,0.007,-0.991
-0.96,-0.07,-1.02,1014.168,-0.105615,-0.066021,-0.158121,49.261395,-123.256248,81.80,1,6,0.139,-0.012,0.007,-0.990
-0.97,-0.10,-1.02,1014.168,-0.140781,-0.074171,-0.162481,49.261395,-123.256248,81.80,1,6,0.141,-0.011,0.008,-0.990
-0.97,-0.13,-1.02,1014.168,-0.167935,-0.030110,-0.201330,49.261395,-123.256248,81.80,1,6,0.144,-0.010,0.009,-0.989
-0.97,-0.18,-0.96,1014.162,-0.180794,-0.005437,-0.239840,49.261395,-123.256248,81.00,1,6,0.148,-0.009,0.010,-0.989
-0.97,-0.22,-0.96,1014.162,-0.147357,-0.007470,-0.244984,49.261395,-123.256248,81.00,1,6,0.152,-0.009,0.011,-0.988
-0.98,-0.25,-0.83,1014.145,-0.124321,-0.017265,-0.206882,49.261395,-123.256248,81.00,1,6,0.155,-0.008,0.009,-0.988
-0.98,-0.27,-0.83,1014.145,-0.101012,-0.068613,-0.082171,49.261395,-123.256248,81.00,1,6,0.158,-0.007,0.007,-0.987
-0.98,-0.27,-0.84,1014.147,-0.079216,-0.082384,-0.020638,49.261395,-123.256248,81.00,1,6,0.160,-0.006,0.007,-0.987
-0.98,-0.26,-0.84,1014.147,-0.053711,-0.031471,0.015762,49.261395,-123.256248,81.00,1,6,0.161,-0.007,0.007,-0.987
-0.99,-0.26,-0.85,1014.149,-0.018161,0.007286,0.037290,49.261395,-123.256248,81.00,1,6,0.161,-0.009,0.008,-0.987
-0.99,-0.24,-0.85,1014.149,-0.011142,-0.002606,0.071479,49.261395,-123.256248,81.00,1,6,0.160,-0.013,0.008,-0.987
-0.99,-0.22,-0.81,1014.143,-0.032156,-0.063410,0.140680,49.261395,-123.256248,81.00,1,6,0.156,-0.018,0.007,-0.988
-0.99,-0.19,-0.81,1014.143,-0.092199,-0.107112,0.188803,49.261395,-123.256248,81.00,1,6,0.151,-0.025,0.007,-0.988
-0.99,-0.15,-0.96,1014.162,-0.142069,-0.119619,0.214458,49.261395,-123.256248,81.00,1,6,0.148,-0.032,0.007,-0.988
-1.00,-0.10,-0.96,1014.162,-0.181950,-0.096763,0.269044,49.261395,-123.256248,81.00,1,6,0.146,-0.039,0.007,-0.988
-1.00,-0.06,-0.96,1014.161,-0.200843,-0.033874,0.236208,49.261395,-123.256248,81.00,1,6,0.146,-0.043,0.009,-0.988
-1.00,-0.03,-0.96,1014.161,-0.168317,0.011852,0.176749,49.261395,-123.256248,81.00,1,6,0.148,-0.043,0.010,-0.988
-1.00,0.00,-0.96,1014.161,-0.096670,0.016876,0.180059,49.261395,-123.256248,81.00,1,6,0.150,-0.040,0.010,-0.988
-1.00,0.04,-0.96,1014.161,0.019937,-0.035124,0.201124,49.261395,-123.256248,81.00,1,6,0.153,-0.033,0.009,-0.988
-0.99,0.07,-0.96,1014.161,0.128165,-0.038631,0.175776,49.261395,-123.256248,81.00,1,6,0.155,-0.026,0.009,-0.988
-0.99,0.08,-0.96,1014.161,0.197906,0.012347,0.097295,49.261395,-123.256248,81.00,1,6,0.155,-0.021,0.009,-0.988
-0.99,0.08,-0.99,1014.165,0.199393,0.048663,0.001488,49.261395,-123.256248,81.00,1,6,0.153,-0.017,0.009,-0.988
-0.99,0.08,-0.99,1014.165,0.125749,0.031737,-0.015453,49.261395,-123.256248,81.00,1,6,0.150,-0.017,0.006,-0.989
-0.99,0.08,-1.04,1014.171,0.012396,-0.003292,0.008289,49.261395,-123.256248,81.00,1,6,0.146,-0.020,0.002,-0.989
-0.99,0.09,-1.04,1014.171,-0.075892,-0.060551,0.029508,49.261395,-123.256248,81.00,1,6,0.146,-0.023,-0.002,-0.989
-0.99,0.09,-1.04,1014.171,-0.087333,-0.101889,0.027940,49.261395,-123.256248,81.00,1,6,0.147,-0.025,-0.006,-0.989
-0.99,0.10,-1.04,1014.171,-0.087207,-0.136990,0.029243,49.261395,-123.256248,81.00,1,6,0.149,-0.024,-0.010,-0.989
-0.99,0.10,-1.04,1014.171,-0.064158,-0.138093,0.040360,49.261395,-123.256248,81.00,1,6,0.150,-0.020,-0.013,-0.988
-0.98,0.10,-1.04,1014.171,-0.051842,-0.093815,-0.018649,49.261395,-123.256248,81.00,1,6,0.151,-0.016,-0.013,-0.988
-0.98,0.08,-0.88,1014.151,-0.036031,-0.020559,-0.116029,49.261406,-123.256256,80.60,1,6,0.150,-0.011,-0.012,-0.989
-0.98,0.06,-0.88,1014.151,-0.039893,0.009876,-0.136863,49.261406,-123.256256,80.60,1,6,0.150,-0.009,-0.012,-0.989
-0.98,0.03,-0.92,1014.156,-0.065679,0.039047,-0.141855,49.261406,-123.256256,80.60,1,6,0.149,-0.009,-0.011,-0.989
-0.98,0.00,-0.92,1014.156,-0.085143,0.056849,-0.165102,49.261406,-123.256256,80.60,1,6,0.148,-0.011,-0.009,-0.989
-0.97,-0.02,-0.85,1014.148,-0.102007,0.029418,-0.154713,49.261406,-123.256256,80.60,1,6,0.148,-0.016,-0.008,-0.989
-0.97,-0.04,-0.85,1014.148,-0.138434,-0.006958,-0.122364,49.261406,-123.256256,80.60,1,6,0.147,-0.021,-0.006,-0.989
-0.97,-0.06,-0.76,1014.138,-0.167025,0.001203,-0.111165,49.261406,-123.256256,80.60,1,6,0.148,-0.026,-0.002,-0.989
-0.97,-0.08,-0.76,1014.138,-0.160614,0.005447,-0.106975,49.261406,-123.256256,80.60,1,6,0.148,-0.030,0.001,-0.988
-0.97,-0.09,-0.67,1014.126,-0.152396,0.019810,-0.109833,49.261406,-123.256256,80.60,1,6,0.149,-0.033,0.006,-0.988
-0.96,-0.11,-0.67,1014.126,-0.145976,0.016109,-0.104949,49.261406,-123.256256,80.60,1,6,0.150,-0.037,0.010,-0.988
-0.96,-0.13,-0.70,1014.130,-0.146709,0.031620,-0.125145,49.261406,-123.256256,80.60,1,6,0.150,-0.041,0.014,-0.988
