4097,0.89,0.02,0.04,-0.45
4097,0.89,0.03,0.04,-0.45
4097,0.89,0.03,0.05,-0.45
4097,0.89,0.03,0.05,-0.45
4097,0.89,0.03,0.05,-0.45
4097,0.89,0.03,0.05,-0.45
4097,0.89,0.02,0.05,-0.45
4097,0.89,0.02,0.05,-0.45
4097,0.89,0.02,0.05,-0.45
4097,0.89,0.02,0.05,-0.45
4097,0.89,0.02,0.05,-0.44
4097,0.89,0.02,0.05,-0.45
4097,0.89,0.02,0.05,-0.45
4097,0.89,0.02,0.04,-0.44
4097,0.90,0.02,0.04,-0.44
4097,0.89,0.02,0.05,-0.44
4097,0.89,0.02,0.05,-0.44
4097,0.89,0.02,0.05,-0.44
4097,0.89,0.02,0.04,-0.44
4097,0.89,0.02,0.04,-0.44
4097,0.89,0.02,0.04,-0.44
4097,0.89,0.02,0.04,-0.44
4097,0.89,0.02,0.04,-0.45
4097,0.89,0.02,0.04,-0.45
4097,0.89,0.02,0.04,-0.45
4097,0.89,0.02,0.04,-0.45
4097,0.89,0.02,0.05,-0.45
4097,0.89,0.02,0.05,-0.45
4097,0.89,0.02,0.05,-0.45
4097,0.89,0.02,0.04,-0.45
4097,0.89,0.02,0.04,-0.45
4097,0.89,0.02,0.04,-0.45
4097,0.89,0.02,0.04,-0.45
4097,0.89,0.02,0.04,-0.45
4097,0.89,0.02,0.04,-0.45
4097,0.89,0.02,0.03,-0.45
4097,0.89,0.02,0.04,-0.45
4097,0.89,0.02,0.04,-0.45
4097,0.89,0.02,0.04,-0.44
4097,0.89,0.02,0.05,-0.44
4097,0.90,0.02,0.05,-0.44
4097,0.90,0.02,0.05,-0.44
4097,0.90,0.02,0.05,-0.44
4097,0.90,0.02,0.05,-0.44
4097,0.90,0.02,0.05,-0.44
4097,0.90,0.02,0.04,-0.44
4097,0.90,0.02,0.04,-0.44
4097,0.90,0.02,0.04,-0.44
4097,0.89,0.02,0.04,-0.44
4097,0.89,0.02,0.05,-0.45
4097,0.89,0.02,0.04,-0.45
4097,0.89,0.02,0.04,-0.44
4097,0.90,0.02,0.04,-0.44
4097,0.90,0.02,0.04,-0.44
4097,0.89,0.02,0.04,-0.44
4097,0.89,0.02,0.04,-0.44
4097,0.90,0.02,0.04,-0.44
4097,0.90,0.02,0.04,-0.44
4097,0.90,0.02,0.04,-0.44
4097,0.90,0.02,0.05,-0.44
4097,0.89,0.02,0.05,-0.44
4097,0.89,0.02,0.06,-0.44
4097,0.90,0.02,0.06,-0.44
4097,0.90,0.02,0.06,-0.44
4097,0.89,0.02,0.06,-0.44
4097,0.89,0.02,0.06,-0.44
4097,0.89,0.02,0.05,-0.44
4097,0.89,0.02,0.05,-0.45
4097,0.89,0.02,0.05,-0.45
4097,0.89,0.02,0.04,-0.45
4097,0.89,0.02,0.04,-0.45
4097,0.89,0.01,0.04,-0.45
4097,0.89,0.01,0.04,-0.45
4097,0.89,0.01,0.04,-0.45
4097,0.89,0.02,0.04,-0.45
4097,0.89,0.02,0.05,-0.45
4097,0.89,0.02,0.05,-0.45
4097,0.89,0.02,0.06,-0.44
4097,0.89,0.02,0.06,-0.44
4097,0.90,0.02,0.06,-0.44
4097,0.90,0.02,0.06,-0.44
4097,0.90,0.02,0.06,-0.44
4097,0.89,0.02,0.06,-0.44
4097,0.89,0.02,0.06,-0.44
4097,0.89,0.02,0.05,-0.44
4097,0.89,0.02,0.04,-0.45
4097,0.89,0.02,0.04,-0.45
4097,0.89,0.02,0.04,-0.45
4097,0.89,0.01,0.04,-0.45
4097,0.89,0.01,0.04,-0.45
4097,0.89,0.01,0.03,-0.45
4097,0.89,0.02,0.04,-0.44
4097,0.89,0.02,0.05,-0.44
4097,0.89,0.02,0.05,-0.44
4097,0.89,0.02,0.05,-0.44
4097,0.90,0.02,0.06,-0.44
4097,0.90,0.02,0.06,-0.44
4097,0.90,0.02,0.06,-0.44
4097,0.89,0.02,0.06,-0.44
4097,0.89,0.02,0.06,-0.44
4097,0.89,0.02,0.06,-0.44
4097,0.89,0.02,0.05,-0.44
4097,0.89,0.02,0.05,-0.45
4097,0.89,0.02,0.05,-0.45
4097,0.89,0.02,0.05,-0.45
4097,0.89,0.02,0.05,-0.45
4097,0.89,0.02,0.05,-0.45
4097,0.89,0.02,0.05,-0.45
4097,0.89,0.02,0.05,-0.45
4097,0.89,0.02,0.06,-0.45
4097,0.89,0.02,0.06,-0.45
4097,0.89,0.02,0.06,-0.44
4097,0.89,0.02,0.06,-0.44
4097,0.89,0.02,0.06,-0.44
4097,0.90,0.02,0.06,-0.44
4097,0.89,0.02,0.06,-0.44
4097,0.89,0.02,0.06,-0.44
4097,0.89,0.02,0.06,-0.44
4097,0.89,0.02,0.06,-0.44
4097,0.89,0.02,0.06,-0.44
4097,0.89,0.01,0.06,-0.44
4097,0.89,0.01,0.06,-0.44
4097,0.89,0.01,0.05,-0.44
4097,0.89,0.02,0.05,-0.44
4097,0.89,0.02,0.05,-0.44
4097,0.89,0.02,0.05,-0.45
4097,0.89,0.01,0.05,-0.45
4097,0.89,0.01,0.05,-0.45
4097,0.89,0.01,0.05,-0.45
4097,0.89,0.01,0.05,-0.44
4097,0.89,0.01,0.05,-0.45
4097,0.89,0.01,0.05,-0.45
4097,0.89,0.01,0.05,-0.44
4097,0.89,0.01,0.05,-0.44
4097,0.90,0.01,0.05,-0.44
4097,0.90,0.01,0.06,-0.44
4097,0.90,0.02,0.06,-0.44
4097,0.90,0.02,0.06,-0.44
4097,0.90,0.02,0.06,-0.44
4097,0.89,0.01,0.06,-0.44
4097,0.90,0.01,0.06,-0.44
4097,0.90,0.01,0.05,-0.44
4097,0.90,0.01,0.05,-0.44
4097,0.90,0.01,0.05,-0.44
4097,0.89,0.01,0.05,-0.44
4097,0.89,0.01,0.05,-0.44
4097,0.90,0.01,0.04,-0.44
4097,0.90,0.02,0.05,-0.44
4097,0.90,0.02,0.05,-0.44
4097,0.89,0.02,0.06,-0.44
4097,0.89,0.01,0.06,-0.44
4097,0.89,0.02,0.06,-0.44
4097,0.90,0.02,0.06,-0.44
4097,0.90,0.02,0.06,-0.44
4097,0.89,0.01,0.06,-0.44
4097,0.89,0.01,0.06,-0.44
4097,0.89,0.01,0.05,-0.44
4097,0.89,0.01,0.05,-0.44
4097,0.90,0.01,0.05,-0.44
4097,0.90,0.02,0.05,-0.44
4097,0.89,0.01,0.06,-0.44
4097,0.89,0.01,0.06,-0.44
4097,0.89,0.01,0.06,-0.44
4097,0.90,0.02,0.06,-0.44
4097,0.90,0.02,0.06,-0.44
4097,0.90,0.02,0.06,-0.44
4097,0.90,0.01,0.06,-0.44
4097,0.90,0.01,0.06,-0.44
4097,0.90,0.01,0.05,-0.44
4097,0.90,0.02,0.05,-0.44
4097,0.90,0.02,0.05,-0.44
4097,0.89,0.01,0.05,-0.44
4097,0.89,0.01,0.05,-0.45
4097,0.89,0.02,0.05,-0.44
4097,0.90,0.02,0.05,-0.44
4097,0.90,0.02,0.05,-0.44
4097,0.89,0.02,0.06,-0.44
4097,0.89,0.01,0.06,-0.44
4097,0.89,0.01,0.06,-0.44
4097,0.90,0.02,0.05,-0.44
4097,0.90,0.02,0.05,-0.44
4097,0.90,0.02,0.05,-0.44
4097,0.89,0.02,0.05,-0.44
4097,0.89,0.02,0.05,-0.44
4097,0.90,0.02,0.05,-0.44
4097,0.90,0.02,0.05,-0.44
4097,0.90,0.02,0.06,-0.44
4097,0.90,0.02,0.06,-0.44
4097,0.90,0.02,0.06,-0.44
4097,0.90,0.01,0.06,-0.44
4097,0.90,0.02,0.05,-0.44
4097,0.90,0.02,0.05,-0.44
4097,0.90,0.02,0.06,-0.44
4097,0.90,0.02,0.06,-0.44
4097,0.89,0.02,0.05,-0.44
4097,0.90,0.02,0.05,-0.44
4097,0.90,0.02,0.05,-0.44
4097,0.90,0.02,0.05,-0.44
4097,0.89,0.02,0.05,-0.44
4097,0.89,0.02,0.05,-0.44
4097,0.90,0.02,0.05,-0.44
4097,0.90,0.02,0.05,-0.44
4097,0.90,0.02,0.05,-0.44
4097,0.90,0.02,0.05,-0.44
4097,0.90,0.02,0.05,-0.44
4097,0.90,0.02,0.05,-0.44
4097,0.90,0.02,0.05,-0.44
4097,0.90,0.02,0.06,-0.44
4097,0.90,0.02,0.06,-0.44
4097,0.90,0.02,0.06,-0.44
4097,0.90,0.02,0.06,-0.44
4097,0.90,0.02,0.06,-0.44
4097,0.90,0.02,0.05,-0.44
4097,0.90,0.02,0.05,-0.44
4097,0.90,0.02,0.05,-0.44
4097,0.90,0.02,0.05,-0.44
4097,0.89,0.02,0.05,-0.44
4097,0.89,0.02,0.04,-0.44
4097,0.90,0.02,0.04,-0.44
4097,0.90,0.02,0.04,-0.44
4097,0.90,0.02,0.05,-0.44
4097,0.90,0.02,0.05,-0.44
4097,0.90,0.02,0.05,-0.44
4097,0.90,0.02,0.05,-0.44
4097,0.90,0.02,0.05,-0.44
4097,0.90,0.02,0.05,-0.44
4097,0.90,0.02,0.06,-0.44
4097,0.89,0.02,0.06,-0.44
4097,0.90,0.02,0.05,-0.44
4097,0.90,0.02,0.05,-0.44
4097,0.90,0.02,0.05,-0.44
4097,0.89,0.02,0.06,-0.44
4097,0.89,0.02,0.05,-0.44
4097,0.90,0.02,0.05,-0.44
4097,0.90,0.02,0.05,-0.44
4097,0.90,0.02,0.05,-0.44
4097,0.89,0.02,0.05,-0.44
4097,0.89,0.02,0.05,-0.44
4097,0.90,0.02,0.05,-0.44
4097,0.90,0.02,0.05,-0.44
4097,0.90,0.02,0.05,-0.44
4097,0.90,0.02,0.05,-0.44
4097,0.90,0.02,0.05,-0.44
4097,0.90,0.02,0.05,-0.44
4097,0.90,0.02,0.05,-0.44
4097,0.90,0.02,0.05,-0.44
4097,0.90,0.02,0.05,-0.44
4097,0.90,0.02,0.06,-0.44
4097,0.90,0.02,0.06,-0.44
4097,0.90,0.02,0.06,-0.44
4097,0.90,0.03,0.06,-0.44
4097,0.90,0.03,0.06,-0.44
4097,0.90,0.02,0.06,-0.44
4097,0.90,0.02,0.06,-0.44
4097,0.90,0.02,0.06,-0.44
4097,0.90,0.02,0.05,-0.44
4097,0.90,0.02,0.05,-0.44
4097,0.90,0.02,0.05,-0.44
4097,0.90,0.02,0.06,-0.44
4097,0.90,0.02,0.05,-0.44
4097,0.90,0.02,0.05,-0.44
4097,0.90,0.02,0.06,-0.43
4097,0.90,0.02,0.06,-0.43
4097,0.90,0.02,0.06,-0.43
4097,0.90,0.02,0.06,-0.43
4097,0.90,0.02,0.06,-0.43
4097,0.90,0.02,0.06,-0.43
4097,0.90,0.02,0.06,-0.43
4097,0.90,0.02,0.06,-0.44
4097,0.90,0.02,0.06,-0.44
4097,0.90,0.02,0.05,-0.44
4097,0.90,0.02,0.05,-0.44
4097,0.90,0.02,0.06,-0.44
4097,0.90,0.02,0.06,-0.44
4097,0.90,0.02,0.05,-0.44
4097,0.90,0.02,0.05,-0.44
4097,0.90,0.02,0.05,-0.44
4097,0.90,0.02,0.05,-0.44
4097,0.90,0.02,0.05,-0.44
4097,0.90,0.02,0.05,-0.44
4097,0.90,0.02,0.05,-0.44
4097,0.90,0.02,0.05,-0.44
4097,0.90,0.02,0.06,-0.44
4097,0.90,0.02,0.06,-0.43
4097,0.90,0.02,0.06,-0.43
4097,0.90,0.02,0.06,-0.43
4097,0.90,0.02,0.07,-0.43
4097,0.90,0.02,0.07,-0.43
4097,0.90,0.02,0.06,-0.43
4097,0.90,0.02,0.06,-0.43
4097,0.90,0.02,0.06,-0.43
4097,0.90,0.02,0.06,-0.44
4097,0.90,0.02,0.05,-0.44
4097,0.90,0.02,0.05,-0.44
4097,0.90,0.02,0.05,-0.44
4097,0.90,0.02,0.05,-0.44
4097,0.90,0.02,0.05,-0.44
4097,0.90,0.02,0.05,-0.44
4097,0.90,0.02,0.05,-0.43
4097,0.90,0.02,0.05,-0.43
4097,0.90,0.02,0.05,-0.43
4097,0.90,0.02,0.06,-0.43
4097,0.90,0.02,0.06,-0.43
4097,0.90,0.02,0.06,-0.43
4097,0.90,0.02,0.05,-0.43
4097,0.90,0.02,0.05,-0.43
4097,0.90,0.02,0.05,-0.43
4097,0.90,0.03,0.05,-0.43
4097,0.90,0.03,0.05,-0.43
4097,0.90,0.03,0.06,-0.43
4097,0.90,0.03,0.06,-0.43
4097,0.90,0.03,0.06,-0.43
4097,0.90,0.03,0.06,-0.43
4097,0.90,0.03,0.06,-0.43
4097,0.90,0.02,0.06,-0.43
4097,0.90,0.02,0.06,-0.43
4097,0.90,0.02,0.06,-0.43
4097,0.90,0.02,0.06,-0.43
4097,0.90,0.02,0.06,-0.43
4097,0.90,0.02,0.06,-0.43
4097,0.90,0.02,0.06,-0.43
4097,0.90,0.02,0.06,-0.43
4097,0.90,0.02,0.07,-0.43
4097,0.90,0.02,0.07,-0.43
4097,0.90,0.02,0.06,-0.43
4097,0.90,0.02,0.06,-0.43
4097,0.90,0.01,0.06,-0.43
4097,0.90,0.01,0.04,-0.43
4097,0.91,0.01,0.03,-0.42
4097,0.91,0.01,0.02,-0.42
4097,0.90,0.02,0.02,-0.43
4097,0.90,0.02,0.04,-0.43
4097,0.90,0.01,0.06,-0.43
4097,0.90,0.01,0.06,-0.43
4097,0.90,0.04,0.05,-0.43
4097,0.90,0.06,0.07,-0.43
4097,0.90,0.06,0.11,-0.43
4097,0.90,0.04,0.12,-0.43
4097,0.90,0.04,0.09,-0.43
4097,0.90,0.04,0.06,-0.43
4097,0.90,0.04,0.05,-0.43
4097,0.90,0.03,0.06,-0.43
4097,0.90,0.02,0.07,-0.44
4097,0.90,0.02,0.06,-0.44
4097,0.90,0.02,0.03,-0.44
4097,0.90,0.02,0.01,-0.43
4097,0.90,0.02,0.02,-0.43
4097,0.90,0.02,0.04,-0.43
4097,0.90,0.02,0.05,-0.43
4097,0.90,0.02,0.05,-0.43
4097,0.91,0.02,0.05,-0.42
4097,0.91,0.02,0.05,-0.42
4097,0.91,0.02,0.05,-0.42
4097,0.91,0.02,0.05,-0.41
4097,0.91,0.02,0.05,-0.41
4097,0.91,0.02,0.04,-0.41
4097,0.91,0.02,0.04,-0.41
4097,0.91,0.02,0.04,-0.42
4097,0.90,0.03,0.04,-0.42
4097,0.90,0.03,0.04,-0.43
4097,0.90,0.03,0.04,-0.43
4097,0.90,0.04,0.04,-0.43
4097,0.90,0.04,0.05,-0.43
4097,0.90,0.04,0.05,-0.43
4097,0.90,0.04,0.05,-0.44
4097,0.90,0.04,0.05,-0.43
4097,0.90,0.04,0.05,-0.43
4097,0.90,0.04,0.05,-0.43
4097,0.90,0.04,0.05,-0.42
4097,0.90,0.04,0.06,-0.43
4097,0.90,0.03,0.06,-0.43
4097,0.90,0.03,0.05,-0.42
4097,0.91,0.03,0.05,-0.42
4097,0.91,0.03,0.05,-0.42
4097,0.91,0.03,0.05,-0.42
4097,0.90,0.03,0.05,-0.42
4097,0.90,0.03,0.05,-0.42
4097,0.90,0.03,0.05,-0.42
4097,0.91,0.03,0.05,-0.42
4097,0.91,0.03,0.05,-0.42
4097,0.91,0.03,0.05,-0.42
4097,0.90,0.03,0.06,-0.42
4097,0.90,0.03,0.06,-0.42
4097,0.90,0.03,0.06,-0.42
4097,0.90,0.03,0.06,-0.42
4097,0.90,0.03,0.06,-0.42
4097,0.90,0.03,0.06,-0.43
4097,0.90,0.03,0.06,-0.43
4097,0.90,0.03,0.06,-0.43
4097,0.90,0.03,0.06,-0.43
4097,0.90,0.03,0.06,-0.43
4097,0.90,0.03,0.06,-0.43
4097,0.90,0.03,0.06,-0.43
4097,0.90,0.03,0.06,-0.43
4097,0.90,0.02,0.05,-0.43
4097,0.90,0.02,0.05,-0.43
4097,0.90,0.02,0.05,-0.43
4097,0.90,0.02,0.06,-0.43
4097,0.90,0.02,0.06,-0.43
4097,0.90,0.02,0.06,-0.43
4097,0.90,0.02,0.06,-0.43
4097,0.90,0.02,0.06,-0.42
4097,0.90,0.01,0.06,-0.42
4097,0.90,0.01,0.07,-0.42
4097,0.90,0.01,0.07,-0.42
4097,0.90,0.01,0.07,-0.42
4097,0.90,0.01,0.07,-0.42
4097,0.90,0.02,0.07,-0.42
4097,0.90,0.01,0.07,-0.43
4097,0.90,0.01,0.07,-0.43
4097,0.90,0.01,0.06,-0.43
4097,0.90,0.01,0.05,-0.43
4097,0.90,0.01,0.05,-0.43
4097,0.90,0.01,0.05,-0.43
4097,0.90,0.01,0.05,-0.43
4097,0.90,0.01,0.04,-0.43
4097,0.90,0.01,0.04,-0.43
4097,0.90,0.01,0.04,-0.43
4097,0.90,0.01,0.04,-0.43
4097,0.90,0.01,0.05,-0.43
4097,0.90,0.01,0.05,-0.43
4097,0.90,0.01,0.05,-0.43
4097,0.90,0.01,0.05,-0.43
4097,0.90,0.01,0.05,-0.42
4097,0.90,0.01,0.05,-0.42
4097,0.90,0.01,0.05,-0.42
4097,0.90,0.01,0.05,-0.43
4097,0.90,0.01,0.05,-0.43
4097,0.90,0.01,0.05,-0.43
4097,0.90,0.01,0.05,-0.43
4097,0.90,0.01,0.05,-0.43
4097,0.90,0.01,0.05,-0.43
4097,0.90,0.01,0.05,-0.43
4097,0.90,0.01,0.05,-0.43
4097,0.90,0.01,0.04,-0.43
4097,0.90,0.01,0.04,-0.43
4097,0.90,0.01,0.05,-0.43
4097,0.90,0.01,0.05,-0.43
4097,0.90,0.02,0.05,-0.43
4097,0.90,0.02,0.05,-0.43
4097,0.90,0.02,0.06,-0.43
4097,0.90,0.02,0.06,-0.43
4097,0.90,0.02,0.06,-0.43
4097,0.90,0.02,0.05,-0.43
4097,0.90,0.02,0.05,-0.43
4097,0.90,0.02,0.05,-0.43
4097,0.90,0.02,0.05,-0.43
4097,0.90,0.02,0.05,-0.43
4097,0.90,0.01,0.05,-0.43
4097,0.90,0.01,0.05,-0.43
4097,0.90,0.01,0.05,-0.43
4097,0.90,0.02,0.05,-0.42
4097,0.90,0.02,0.05,-0.42
4097,0.90,0.02,0.05,-0.42
4097,0.90,0.02,0.06,-0.42
4097,0.90,0.02,0.06,-0.42
4097,0.90,0.02,0.06,-0.42
4097,0.90,0.02,0.06,-0.42
4097,0.90,0.02,0.06,-0.42
4097,0.90,0.02,0.06,-0.43
4097,0.90,0.02,0.06,-0.43
4097,0.90,0.02,0.06,-0.43
4097,0.90,0.02,0.06,-0.43
4097,0.90,0.02,0.06,-0.43
4097,0.90,0.02,0.05,-0.43
4097,0.90,0.02,0.05,-0.43
4097,0.90,0.02,0.05,-0.43
4097,0.90,0.02,0.05,-0.43
4097,0.90,0.02,0.06,-0.43
4097,0.90,0.02,0.06,-0.43
4097,0.90,0.02,0.06,-0.43
4097,0.90,0.02,0.06,-0.43
4097,0.90,0.02,0.06,-0.42
4097,0.90,0.02,0.06,-0.42
4097,0.90,0.02,0.06,-0.42
4097,0.90,0.02,0.06,-0.42
4097,0.90,0.02,0.06,-0.42
4097,0.90,0.02,0.06,-0.42
4097,0.90,0.02,0.06,-0.42
4097,0.90,0.02,0.06,-0.43
4097,0.90,0.02,0.06,-0.43
4097,0.90,0.02,0.06,-0.43
4097,0.90,0.02,0.06,-0.43
4097,0.90,0.02,0.05,-0.43
4097,0.90,0.02,0.05,-0.43
4097,0.90,0.02,0.05,-0.43
4097,0.90,0.02,0.04,-0.43
4097,0.90,0.02,0.04,-0.43
4097,0.90,0.02,0.05,-0.43
4097,0.90,0.02,0.05,-0.43
4097,0.90,0.02,0.05,-0.43
4097,0.90,0.02,0.05,-0.43
4097,0.90,0.02,0.05,-0.43
4097,0.90,0.02,0.05,-0.43
4097,0.90,0.02,0.06,-0.43
4097,0.90,0.02,0.05,-0.43
4097,0.90,0.02,0.05,-0.43
4097,0.90,0.02,0.05,-0.42
4097,0.90,0.02,0.05,-0.42
4097,0.90,0.02,0.05,-0.42
4097,0.90,0.02,0.05,-0.42
4097,0.90,0.02,0.05,-0.42
4097,0.90,0.02,0.05,-0.42
4097,0.90,0.02,0.05,-0.43
4097,0.90,0.02,0.05,-0.42
4097,0.90,0.02,0.06,-0.43
4097,0.90,0.02,0.06,-0.43
4097,0.90,0.02,0.06,-0.43
4097,0.90,0.02,0.06,-0.43
4097,0.90,0.02,0.05,-0.43
4097,0.90,0.02,0.05,-0.43
4097,0.90,0.02,0.05,-0.43
4097,0.90,0.02,0.05,-0.43
4097,0.90,0.02,0.05,-0.43
4097,0.90,0.02,0.05,-0.43
4097,0.90,0.02,0.05,-0.43
4097,0.90,0.02,0.05,-0.43
4097,0.90,0.02,0.05,-0.43
4097,0.90,0.02,0.04,-0.42
4097,0.91,0.02,0.04,-0.42
4097,0.91,0.02,0.04,-0.42
4097,0.91,0.02,0.04,-0.42
4097,0.91,0.02,0.05,-0.42
4097,0.91,0.01,0.05,-0.42
4097,0.91,0.02,0.04,-0.42
4097,0.91,0.02,0.05,-0.42
4097,0.91,0.02,0.05,-0.42
4097,0.90,0.02,0.05,-0.42
4097,0.90,0.02,0.05,-0.42
4097,0.90,0.02,0.05,-0.42
4097,0.91,0.02,0.04,-0.42
4097,0.91,0.02,0.04,-0.42
4097,0.91,0.02,0.04,-0.42
4097,0.91,0.02,0.05,-0.42
4097,0.90,0.02,0.05,-0.42
4097,0.91,0.02,0.04,-0.42
4097,0.91,0.02,0.04,-0.42
4097,0.91,0.02,0.04,-0.42
4097,0.91,0.02,0.04,-0.42
4097,0.90,0.02,0.04,-0.42
4097,0.91,0.02,0.04,-0.42
4097,0.91,0.02,0.04,-0.42
4097,0.91,0.02,0.04,-0.42
4097,0.91,0.02,0.04,-0.42
4097,0.91,0.02,0.04,-0.41
4097,0.91,0.02,0.04,-0.41
4097,0.91,0.02,0.04,-0.41
4097,0.91,0.02,0.04,-0.41
4097,0.91,0.02,0.05,-0.41
4097,0.91,0.02,0.05,-0.41
4097,0.91,0.02,0.05,-0.41
4097,0.91,0.02,0.05,-0.41
4097,0.91,0.02,0.05,-0.41
4097,0.91,0.02,0.05,-0.41
4097,0.91,0.02,0.05,-0.41
4097,0.91,0.02,0.05,-0.42
4097,0.91,0.02,0.05,-0.42
4097,0.91,0.02,0.05,-0.42
4097,0.91,0.02,0.05,-0.42
4097,0.91,0.02,0.04,-0.42
4097,0.91,0.02,0.04,-0.42
4097,0.91,0.02,0.04,-0.42
4097,0.91,0.02,0.04,-0.42
4097,0.91,0.02,0.04,-0.42
4097,0.91,0.02,0.04,-0.42
4097,0.91,0.02,0.04,-0.42
4097,0.91,0.01,0.04,-0.42
4097,0.91,0.01,0.04,-0.42
4097,0.91,0.01,0.04,-0.42
4097,0.91,0.01,0.04,-0.42
4097,0.91,0.01,0.04,-0.42
4097,0.91,0.01,0.04,-0.42
4097,0.91,0.01,0.04,-0.42
4097,0.91,0.01,0.04,-0.42
4097,0.91,0.01,0.04,-0.42
4097,0.91,0.01,0.04,-0.42
4097,0.91,0.01,0.04,-0.42
4097,0.91,0.01,0.04,-0.42
4097,0.91,0.01,0.04,-0.42
4097,0.91,0.02,0.04,-0.42
4097,0.91,0.02,0.04,-0.42
4097,0.90,0.02,0.04,-0.42
4097,0.90,0.01,0.04,-0.42
4097,0.90,0.01,0.04,-0.43
4097,0.90,0.01,0.04,-0.42
4097,0.90,0.01,0.03,-0.43
4097,0.90,0.01,0.03,-0.42
4097,0.90,0.01,0.04,-0.43
4097,0.90,0.01,0.04,-0.43
4097,0.90,0.01,0.04,-0.43
4097,0.90,0.01,0.03,-0.42
4097,0.91,0.01,0.04,-0.42
4097,0.91,0.01,0.04,-0.42
4097,0.91,0.01,0.04,-0.42
4097,0.91,0.01,0.04,-0.42
4097,0.91,0.01,0.04,-0.42
4097,0.91,0.01,0.04,-0.42
4097,0.91,0.01,0.04,-0.41
4097,0.91,0.01,0.04,-0.41
4097,0.91,0.01,0.04,-0.41
4097,0.91,0.02,0.04,-0.41
4097,0.91,0.02,0.04,-0.41
4097,0.91,0.02,0.04,-0.41
4097,0.91,0.02,0.04,-0.41
4097,0.91,0.02,0.04,-0.41
4097,0.91,0.02,0.04,-0.41
4097,0.91,0.02,0.04,-0.41
4097,0.91,0.02,0.04,-0.41
4097,0.91,0.02,0.04,-0.41
4097,0.91,0.02,0.04,-0.42
4097,0.91,0.02,0.04,-0.42
4097,0.91,0.01,0.04,-0.42
4097,0.91,0.01,0.03,-0.42
4097,0.91,0.01,0.03,-0.42
4097,0.91,0.01,0.03,-0.41
4097,0.91,0.01,0.04,-0.42
4097,0.91,0.01,0.04,-0.42
4097,0.91,0.01,0.03,-0.42
4097,0.91,0.01,0.03,-0.42
4097,0.91,0.02,0.04,-0.41
4097,0.91,0.02,0.04,-0.41
4097,0.91,0.02,0.05,-0.42
4097,0.91,0.02,0.04,-0.42
4097,0.91,0.02,0.04,-0.42
4097,0.91,0.02,0.04,-0.42
4097,0.91,0.02,0.05,-0.42
4097,0.90,0.01,0.05,-0.42
4097,0.91,0.02,0.04,-0.42
4097,0.91,0.02,0.03,-0.42
4097,0.91,0.02,0.03,-0.42
4097,0.91,0.01,0.03,-0.42
4097,0.91,0.01,0.04,-0.42
4097,0.91,0.01,0.03,-0.42
4097,0.91,0.02,0.03,-0.42
4097,0.91,0.02,0.04,-0.41
4097,0.91,0.02,0.04,-0.42
4097,0.91,0.02,0.05,-0.42
4097,0.91,0.02,0.05,-0.42
4097,0.91,0.02,0.04,-0.41
4097,0.91,0.02,0.04,-0.41
4097,0.91,0.02,0.04,-0.42
4097,0.91,0.02,0.04,-0.42
4097,0.91,0.02,0.04,-0.42
4097,0.91,0.02,0.03,-0.42
4097,0.91,0.02,0.03,-0.42
4097,0.91,0.02,0.03,-0.42
4097,0.91,0.02,0.03,-0.42
4097,0.91,0.02,0.03,-0.42
4097,0.91,0.01,0.03,-0.42
4097,0.91,0.02,0.03,-0.42
4097,0.91,0.02,0.03,-0.42
4097,0.91,0.02,0.04,-0.42
4097,0.91,0.02,0.04,-0.42
4097,0.91,0.02,0.05,-0.42
4097,0.91,0.02,0.05,-0.42
4097,0.91,0.02,0.05,-0.42
4097,0.91,0.02,0.04,-0.42
4097,0.91,0.02,0.04,-0.42
4097,0.91,0.02,0.04,-0.42
4097,0.90,0.02,0.04,-0.42
4097,0.91,0.02,0.04,-0.42
4097,0.91,0.02,0.04,-0.42
4097,0.91,0.02,0.04,-0.42
4097,0.91,0.02,0.04,-0.42
4097,0.91,0.02,0.05,-0.42
4097,0.91,0.02,0.05,-0.42
4097,0.91,0.02,0.05,-0.42
4097,0.91,0.03,0.05,-0.42
4097,0.91,0.03,0.05,-0.42
4097,0.91,0.03,0.05,-0.42
4097,0.91,0.03,0.05,-0.42
4097,0.91,0.03,0.05,-0.42
4097,0.91,0.03,0.05,-0.42
4097,0.91,0.03,0.05,-0.42
4097,0.90,0.03,0.05,-0.42
4097,0.90,0.03,0.05,-0.42
4097,0.90,0.02,0.05,-0.42
4097,0.90,0.02,0.05,-0.42
4097,0.90,0.02,0.05,-0.42
4097,0.90,0.02,0.05,-0.42
4097,0.90,0.02,0.05,-0.42
4097,0.90,0.02,0.06,-0.42
4097,0.90,0.02,0.06,-0.42
4097,0.91,0.02,0.06,-0.42
4097,0.91,0.02,0.06,-0.42
4097,0.91,0.02,0.06,-0.42
4097,0.91,0.02,0.07,-0.42
4097,0.91,0.02,0.07,-0.42
4097,0.91,0.02,0.06,-0.42
4097,0.91,0.02,0.06,-0.42
4097,0.91,0.01,0.06,-0.42
4097,0.90,0.02,0.06,-0.42
4097,0.90,0.02,0.05,-0.42
4097,0.90,0.02,0.05,-0.42
4097,0.90,0.02,0.05,-0.42
4097,0.90,0.02,0.05,-0.42
4097,0.90,0.02,0.04,-0.42
4097,0.90,0.02,0.04,-0.42
4097,0.91,0.02,0.04,-0.42
4097,0.91,0.02,0.04,-0.42
